timestamp,gyro_x,gyro_y,gyro_z,true_att_x,true_att_y,true_att_z,est_att_x,est_att_y,est_att_z,gyro_temp,bias_flag
2025-06-24 14:17:10,-0.11374878414361442,-0.18313375440578547,0.09160973414799999,-4.367486640119042,-1.5995033868465378,-0.12460038392720016,4.0423052914010436,2.860813250204783,1.4308397771917618,33.0550537680336,0
2025-06-24 14:17:20,-0.14172452833741037,-0.1818658787893959,-0.1841698765234961,-4.333036198329938,-1.5638712992931512,-0.09668709573537078,3.7159542484266606,2.5068986166369625,1.797840563455558,33.26518786277519,0
2025-06-24 14:17:30,0.18155474775405808,0.0843688930752505,-0.1292160420024296,-4.297739142259205,-1.5279336533008263,-0.06875491624599227,3.7888109740757514,2.614021006843412,1.034204453235962,33.4551270189222,0
2025-06-24 14:17:40,0.013586791500278493,0.10506479924924861,0.19574951725639442,-4.261602368454764,-1.4916974705797386,-0.0408093030137689,4.054885002508709,2.6791278324804386,1.59426752317577,33.62397023149583,0
2025-06-24 14:17:50,-0.026602991531341484,0.08815229131524192,-0.238894314954473,-4.224632937533558,-1.4551698311699337,-0.012855716218165687,3.920426824135971,2.734704751302598,1.61084219637974,33.77091927283393,0
2025-06-24 14:18:00,-0.020278708000446163,-0.06631019620243478,0.04608282213897128,-4.18683807280201,-1.418357872057992,0.015100382403430358,4.081421480311978,2.72224388190798,1.296775654076842,33.895282581475755,0
2025-06-24 14:18:10,0.20432938226754507,-0.06259523372743842,0.26711088663241944,-4.148225158844689,-1.3812687857825605,0.043053530622856745,3.7696682959857064,2.653889816838014,1.6925267952351783,33.996478631379986,0
2025-06-24 14:18:20,0.10864077590940521,-0.022126270032936365,-0.0012565306452337749,-4.1088017400814705,-1.3439098190290348,0.07099826678841806,4.324591552220067,2.7006001305710603,1.7776706802795963,34.07403876506104,0
2025-06-24 14:18:30,-0.021676322411755607,0.018373819488538307,0.047663766563809676,-4.068575519293459,-1.3062882712136554,0.09892913089201577,3.9785826291121595,2.702663788643023,1.528020892606085,34.127609476841364,0
2025-06-24 14:18:40,0.2307880315073723,0.3173670079393,0.29038572269677976,-4.027554356117976,-1.2684114930573078,0.12684066563595706,4.284334163035112,2.7106259314736936,1.7958414447134885,34.156954135095475,0
2025-06-24 14:18:50,-0.02656262360034256,0.11547854674084289,-0.12806080644646434,-3.9857462655128946,-1.2302868851492925,0.15472741749923383,4.434241365029147,3.386519849735537,2.090164449389689,34.16195413509548,0
2025-06-24 14:19:00,-0.08715999282501699,-0.09930312872721989,-0.1350118606458227,-3.9431594161906296,-1.1919218965013552,0.18258393780306403,4.289042726674438,2.7955062641530355,1.491422222705057,34.142609476841365,0
2025-06-24 14:19:10,0.04102264381085903,0.03582101889863571,0.17517923707544927,-3.899802129022091,-1.1533240230922543,0.21040478377548688,4.204407433294521,3.2135831790767826,1.8120202866640909,34.099038765061046,0
2025-06-24 14:19:20,0.15945487942204664,-0.10466690189628176,0.056491286415048164,-3.855682875410895,-1.1145008064031536,0.2381845196148037,4.413484943889267,2.8862147110905556,1.9159663000888605,34.03147863137998,0
2025-06-24 14:19:30,0.08626856275097103,0.11022172084443864,-0.043557042979512364,-3.8108102756381794,-1.0754598319441204,0.26591771755165716,4.563173220218004,2.8732005497671143,1.8972641794709406,33.94028258147577,0
2025-06-24 14:19:40,0.014128903804375245,0.23355337151024672,0.15043223314758936,-3.765193097178316,-1.0362087277720264,0.29359895890954113,4.683380065450846,3.0948951946950483,1.8548373638311266,33.82591927283394,0
2025-06-24 14:19:50,-0.06592147691129943,-0.018251888866085905,0.090735342415385,-3.718840252985876,-0.9967551630001359,0.32122283516353006,4.714731242567317,3.4777902978109756,2.049531489928302,33.68897023149585,0
2025-06-24 14:20:00,0.07255968911933335,-0.3648207369631865,0.029011046767742604,-3.6717607997541446,-0.9571068462996493,0.34878394899704274,4.51170812535568,3.192698282928629,1.9919823228251494,33.53012701892219,0
2025-06-24 14:20:10,0.40537862445126394,0.14924340993023877,0.052732559971738424,-3.623963936145601,-0.9172715243935677,0.376276915356381,4.900600373485627,2.960372293855729,1.9922703867675973,33.350187862775215,0
2025-06-24 14:20:20,0.18915737599650925,0.06562323128818837,0.01758461501850305,-3.5754590009946097,-0.8772569805430726,0.4036963625029074,5.16103090122234,3.537180243510309,2.060914481655278,33.15005376803363,0
2025-06-24 14:20:30,0.07461427454648659,0.007201814369386349,0.11042311312830573,-3.5262554714827465,-0.8370710330267901,0.4310369330626038,5.2706370614323195,3.149316266532807,2.0568044522039863,32.93072412738696,0
2025-06-24 14:20:40,0.005065565705546116,0.2916181482945564,0.21986287312421757,-3.476362961287092,-0.7967215336132103,0.45829328507282696,5.356999595052018,3.486559417963528,2.314483702908239,32.69329185229499,0
2025-06-24 14:20:50,-0.128440260575359,0.11401715929732255,-0.15295150234401342,-3.4257912187018564,-0.7562163660265615,0.4854600930260526,5.054330531589953,3.658951401465008,2.436476129556804,32.43893804843272,0
2025-06-24 14:21:00,-0.06530193291445077,0.08842537596702509,-0.2075853109873552,-3.3745501247336938,-0.7155634444064423,0.5125320489104048,5.120034018354203,3.7823920797793957,2.1343234881140702,32.168926261462374,0
2025-06-24 14:21:10,-0.012682452109113285,0.0060084559292112455,0.26582345114886824,-3.322649691171102,-0.6747707117615094,0.5395038632467668,5.133322159094858,3.8770173447537983,2.0302801827705066,31.884596321166022,0
2025-06-24 14:21:20,0.04070456674729409,-0.23046445772754584,0.09098660243472903,-3.27010005862825,-0.6338461384175258,0.5663702661222709,5.2745152356267715,3.930152826274757,2.641168634552402,31.587357813929472,0
2025-06-24 14:21:30,-0.04874163338629865,-0.1800811177045332,-0.09993933421248945,-3.2169114945636528,-0.5927977204600715,0.5931260082199648,5.11153577307065,3.516442472364567,2.2688567395504777,31.278683215379008,0
2025-06-24 14:21:40,0.12631325720673728,0.28207570435186863,0.050008747641265144,-3.1630943912740497,-0.5516334781722205,0.6197658618444546,5.113848636114304,3.4585857019600295,2.307436027653786,30.960100716628368,1
2025-06-24 14:21:50,0.0927279194157351,0.19778848231339846,0.01983947426055008,-3.1086592638638972,-0.5103614544674906,0.6462846219433229,5.347689796862726,4.024287181552051,2.388284827684346,30.63318677908501,1
2025-06-24 14:22:00,-0.0010761984297442684,-0.13903733191647513,0.13467641014964316,-3.053616748190866,-0.46898971331837164,0.6726771071241229,5.276008961844283,3.923438044265754,2.3129368648317996,30.299558454088796,1
2025-06-24 14:22:10,0.19847537381697283,0.07656089160929694,-0.12002655314404677,-2.9979775987877444,-0.42752633818073815,0.6989381606667489,5.433915649585079,3.789274247683892,2.805789379189345,29.96086550480035,1
2025-06-24 14:22:20,0.31995009733498947,0.18498469547370172,-0.3115887178064158,-2.94175268676116,-0.38597943041446175,0.725062651530984,5.6064691660233406,4.149229590067219,2.1932093785431146,29.6187823687206,1
2025-06-24 14:22:30,0.05342917862259406,-0.10890279443065508,0.26152605019143516,-2.8849529976674897,-0.3443571077004977,0.7510454753590471,5.981861551099383,4.207335972249312,2.1975338481384172,29.27499999999999,1
2025-06-24 14:22:40,0.05901336405862486,-0.00324416970724669,0.25181060944778005,-2.827589629366481,-0.3026675024548367,0.776881555472891,5.7861256125728895,3.889500243860568,2.6343870542351393,28.93121763127939,1
2025-06-24 14:22:50,-0.14260879880754004,0.12829670199720047,-0.20081054513109006,-2.7696737898528574,-0.26091876023952365,0.8025658438661284,6.005269317702743,4.245916850610059,2.5683620425438214,28.58913449519971,1
2025-06-24 14:23:00,0.017315261814899757,0.057971385463459514,0.0446301524839292,-2.71121679506644,-0.21911903817113487,0.8280933221903377,5.618984363987061,4.205341897294844,2.394531172627185,28.25044154591119,1
2025-06-24 14:23:10,0.07093915902737546,0.011264652146740085,0.08047276475855329,-2.652230066681174,-0.17727650332699244,0.8534590027355774,5.950985306882631,4.357632267000036,2.592532718704921,27.91681322091501,1
2025-06-24 14:23:20,0.2181411197427032,-0.18294351482202303,-0.04413833864692554,-2.5927251298734917,-0.1353993311494321,0.8786579294049146,5.740902209976142,4.176157298277838,2.4172530412946998,27.589899283371686,1
2025-06-24 14:23:30,0.3923724335035784,0.11503148819006578,0.0023182223894631024,-2.532713611070458,-0.09349570384843714,0.9036851786827765,6.4813542004486075,4.233132735569819,2.5325912315397634,27.271316784621014,1
2025-06-24 14:23:40,-0.17295201860108822,0.03888024040628108,0.10535281267970525,-2.4722072356781286,-0.051573808802949504,0.9285358605969362,6.419079279988106,4.505551027684362,2.432986195397598,26.962642186070553,1
2025-06-24 14:23:50,-0.20980456455273083,-0.1032111072077687,0.30735235894666185,-2.411217825790573,-0.009641836961171253,0.953205119673944,6.107597074974555,4.34378006072876,2.676544523444596,26.665403678834,1
2025-06-24 14:24:00,0.13704964068662734,0.03732694702885159,-0.0574416139773222,-2.3497572978799988,0.032292018759831356,0.9776881358878193,6.184937502826511,4.307998422604141,2.9651178264189504,26.381073738537644,1
2025-06-24 14:24:10,0.1307216164295229,0.023806678734241953,-0.10761363793784935,-2.287837660468446,0.0742195650749086,1.001980125601815,6.268492877587579,4.47631210197979,2.706666620556023,26.1110619515673,1
2025-06-24 14:24:20,0.12367130024532938,-0.046928248566098806,-0.0067390677476378,-2.225471011781488,0.11613260993167984,1.0260763425030737,6.486475801456943,4.318224123116107,2.9527723251281577,25.856708147705,1
2025-06-24 14:24:30,0.006722238322971329,0.0572335097115471,-0.1601081172015661,-2.162669537384409,0.1580229641111453,1.0499720785299893,6.585800092195806,4.332566801492587,2.8420375922383982,25.619275872613034,1
2025-06-24 14:24:40,0.19998102483335783,0.30394803323271974,0.13394356270227978,-2.099445507801318,0.1998824428277442,1.0736626647920973,6.612708525972622,4.494883187700096,2.6143004820871245,25.399946231966407,1
2025-06-24 14:24:50,-0.05774209527215593,0.1632429701934795,0.003047791559913221,-2.0358112761176654,0.24170286732854118,1.097143472482306,6.845942772191251,4.959005997061122,2.9945206804118656,25.19981213722478,1
2025-06-24 14:25:00,0.05737822520465852,-0.32373952317217647,-0.18469684820035753,-1.971779275566595,0.28347606649126084,1.120409913781313,6.512824140852736,4.9010286636558975,2.794074478390799,25.019872981077807,1
2025-06-24 14:25:10,0.12221733875060038,-0.08199016100192569,0.19251467077754383,-1.9073620170997128,0.3251938784207784,1.1434574427539823,6.768795382463504,4.549601608727263,2.701833691068918,24.861029768504174,1
2025-06-24 14:25:20,-0.0943984613415099,-0.05448088542704345,0.2897700764340106,-1.8425720869425892,0.3668481520438599,1.1662815562375684,6.756578098550632,4.66660915394662,3.2156908267055884,24.72408072716608,1
2025-06-24 14:25:30,0.2979622824494145,0.08923624394913722,-0.1550867256322021,-1.7774221441355997,0.408430748701762,1.1888777947215667,6.613547691199438,4.4671480366337875,3.1536007000184108,24.609717418524234,1
2025-06-24 14:25:40,0.34511332779078085,0.2208591068657111,-0.018075697892220972,-1.7119249180605212,0.44993354374041195,1.2112417432190414,7.189002469650871,4.678346780266706,2.9535712186117307,24.51852136862002,1
2025-06-24 14:25:50,-0.07728041198095009,0.23846676872716652,0.033041321680885215,-1.6460932059533948,0.4913484280978495,1.233369032129249,7.368999401220647,4.893661750881792,3.1842379131933036,24.450961234938966,1
2025-06-24 14:26:00,-0.11054548581809716,0.00404976616574282,-0.07827111723385467,-1.5799398704041234,0.5326673098886245,1.2552553380913987,7.054995023774157,4.902106078958784,3.0570142810462557,24.407390523158632,1
2025-06-24 14:26:10,-0.017450367069131806,0.12711423797569932,0.03858560049880895,-1.5134778368433033,0.5738821159848368,1.2768963848293757,7.161368247224854,4.921403474194261,3.0722563497007864,24.38804586490452,1
2025-06-24 14:26:20,0.11752096107626855,-0.051869715844876776,0.045779257772711454,-1.4467200910167768,0.614984793593512,1.2982879439872657,7.28190822748492,5.228697784562944,3.0248167272843016,24.39304586490452,1
2025-06-24 14:26:30,0.15820780425477837,0.0813508062218176,0.06268869473427557,-1.3796796764484016,0.655967311830004,1.319425835955515,7.506383784005927,4.8857495553050985,3.1867304319614576,24.422390523158633,1
2025-06-24 14:26:40,-0.08796845458850132,0.009912253143333355,0.1337376362717942,-1.3123696918915273,0.6968216632871166,1.3403059306875686,7.6160222529760055,5.3463111539022785,3.0148672896992332,24.475961234938957,1
2025-06-24 14:26:50,0.0692354110969933,-0.03841635621702949,0.18707256019598167,-1.2448032887696856,0.7375398655996381,1.3609241485068229,7.455935800091493,4.996360186585284,3.539830048902786,24.55352136862002,1
2025-06-24 14:27:00,0.13736791112307933,-0.14161608329426406,-0.18846755414313718,-1.1769936686069866,0.7781139630039835,1.3812764609037365,7.530269072640094,5.326769762034012,3.4316670041999076,24.65471741852423,1
2025-06-24 14:27:10,0.043463922080556695,0.12227491515984161,-0.015466364475236319,-1.108954080448726,0.818536027892638,1.4013588913229449,7.866804361218781,4.687751456674922,3.296063878607836,24.77908072716605,1
2025-06-24 14:27:20,0.17134821906868636,0.3462189647112704,-0.2576654241700582,-1.0406978182727182,0.8587981623630958,1.4211675159402206,7.612991855164179,5.4356452090851315,3.377218208626253,24.926029768504172,1
2025-06-24 14:27:30,0.2505831161704916,0.0014243308453176541,0.08962914007007125,-0.9722382183918044,0.8988924997610188,1.4406984644291432,8.141341727501171,5.354770217378401,2.908906593766476,25.094872981077806,1
2025-06-24 14:27:40,-0.04338228969690079,-0.06392296286189718,0.1334512347450219,-0.903588656848177,0.9388112062172393,1.459947920717292,8.10184683876081,5.489201072872919,3.363740449907917,25.284812137224776,1
2025-06-24 14:27:50,-0.18744119374806145,0.047439924675829005,-0.10019172359984753,-0.8347625467998553,0.9785464821784089,1.478912123731862,7.916265637457218,5.25623809371767,3.1860492902301503,25.494946231966402,1
2025-06-24 14:28:00,0.19866719041588324,0.16875143619632757,-0.1688766612148117,-0.7657733358999508,1.018090563930916,1.4975873681345235,7.87386540869746,5.474608738690624,3.183974646354365,25.72427587261303,1
2025-06-24 14:28:10,-0.0440821863534811,0.23955825794887986,0.024715714143731745,-0.6966345036691859,1.0574357251178055,1.5159700050453915,8.113397794679416,5.594647959499243,3.0385543206438093,25.971708147704998,1
2025-06-24 14:28:20,0.3304343800447608,0.027090211800187607,0.10523303754274221,-0.6273595588621849,1.096574278248402,1.5340564427559662,7.988022787018259,5.924840888578458,3.2610466875299045,26.23606195156727,1
2025-06-24 14:28:30,0.3966544758379092,-0.15190100033558812,-0.10796388014270177,-0.5579620368280533,1.1354985762003351,1.5518431474309027,8.729890289857934,5.532455768737607,3.3885449576937057,26.516073738537642,1
2025-06-24 14:28:40,-0.13456812734856274,0.009546825865036981,-0.17684850389998102,-0.48845549686576223,1.1742010137136811,1.5693266437984716,8.719368114907638,5.660587840372627,3.002161283861925,26.810403678833964,1
2025-06-24 14:28:50,-0.09179150279121633,0.09093503805996564,0.16442562144710618,-0.4188535195748505,1.2126740288769224,1.5865035158295797,8.483566685636063,5.462130314309369,2.9937072277375716,27.117642186070512,1
2025-06-24 14:29:00,0.1795891336346013,-0.017433964504644697,0.15415330658042142,-0.3491697042019681,1.25091010460444,1.6033704074052122,8.466555105671212,5.632253513168671,3.3205266016124804,27.436316784620978,1
2025-06-24 14:29:10,0.2299352611278596,0.07387563728701947,0.09822681716345928,-0.27941766598377404,1.2889017701052452,1.619924022972173,8.72228626838928,5.636271700093572,3.3363352239667297,27.764899283371648,1
2025-06-24 14:29:20,0.16775357393463902,0.12184311892307188,0.02968513608543165,-0.20961103348671126,1.326641602342667,1.6361611281869872,8.957288073714055,5.74229965260011,3.490723438969565,28.10181322091501,1
2025-06-24 14:29:30,0.16681912838655233,0.04124808994619211,0.10051786708325036,-0.13976344594417606,1.36412222748471,1.6520785505478488,8.925968936916355,5.77091663621547,3.269693635417593,28.445441545911184,1
2025-06-24 14:29:40,0.0871678341641434,0.22854456099883777,0.2317174357559002,-0.0698885505916132,1.401336322344791,1.6676731800144788,9.351892200740206,5.7947288373797186,3.4219920461034232,28.79413449519967,1
2025-06-24 14:29:50,-0.3179385239545626,0.1957237680501043,0.19215420522454005,-2.4492935982947065e-15,1.4382766158126075,1.6829419696157926,8.966392095448475,5.973638828243921,3.6180424043628387,29.146217631279384,1
